locusId	sysName	desc	setAIT021 Lib Nod +N	setAIT022 Lib Nod +N	setAIT023 Lib Nod +N	setAIT024 Lib Nod +N	setAIT026 Lib Nod --	setAIT027 Lib Nod --	setAIT028 Lib Nod --	setAIT029 Lib Nod --	setAIT030 Lib Nod --	setAIT031 Lib Bact +N	setAIT032 Lib Bact +N	setAIT033 Lib Bact +N	setAIT035 Lib Bact +N	setAIT037 Lib Bact --	setAIT039 Lib Bact --	setAIT040 Lib Bact --	setAIT041 Time0	setAIT042 Time0	setAIT043 Time0	setAIT044 Time0	setAIT045 Time0
SM_b21137	SM_b21137	amino acid ABC transporter permease	-1.36061107023137	-1.41683290321865	-1.21251416342384	-1.81320793289873	-0.701986775637385	-1.37812538629044	-1.49009933964079	3.09177627218881	-1.85103179659791	-1.89156809638	-0.355951910245354	-1.23631843185512	-1.73484187750961	-0.584550885018012	1.70251207178842	-1.35565751666777	0.0265790503979778	-0.206194789324437	0.229581723913596	-0.0137789174695802	-0.0449186924406582
SM_b21138	SM_b21138	amino acid ABC transporter ATP-binding protein	-0.317948178742649	-0.769571900451837	-0.374662322884442	-0.464916876811226	-0.451453684823928	-0.765162695092258	-0.366627146706676	-0.67307879902527	-0.551344404427206	-0.545687326467272	-0.604354373859632	0.720888669935579	-0.331942233436822	-0.813210784370917	0.060821530096522	-0.594486129899511	-0.376920447148588	0.38499310020347	-0.307449129821022	-0.33779816646803	0.371846897542965
SM_b21139	SM_b21139	translation initiation inhibitors	-1.79414963774395	-2.95694401390465	-2.44664738943767	-1.17564879459985	-1.63264879973348	-0.194340852465439	-0.63769921542035	-2.79863152041865	-1.25903832546069	-2.61905189236078	-0.68688875875984	-2.91111757089331	-2.44007599610834	-0.943086575592226	0.063183401153065	-0.995426819285625	-0.0380554506051153	-0.151832843205902	-0.0161058573767505	0.0939968135779137	0.0800218224324365
SM_b21140	SM_b21140	transcriptional regulator	-0.0647867203690131	0.457970824908504	-0.223891453023915	-0.255292895195626	0.168783660209868	-0.0122925225910713	0.192628874556728	0.178750816075827	-0.331540665816825	-0.325702812867037	-0.526319729876565	-0.636489723071151	0.707230935419513	-0.215501140584274	-1.08310704085804	0.32620686373084	-0.0400980118733224	-0.275822951308053	0.20899239221325	0.03126793944134	-0.0251190205109535
SM_b21143	SM_b21143	mercuric reductase	-0.348478785472076	-1.22181928249063	-0.988235639017395	-0.605981597917086	-0.646007595334957	-1.52487610069637	-0.796277304139442	-0.370365711315483	-0.714521231260913	-0.957057047956893	-0.403405672224702	-1.29072653671863	-0.971654872428552	1.35079444265731	-0.0960104360648746	-0.657798988621894	0.0147435978436737	-0.154792233851136	0.475821644799109	0.0315217690389287	-0.149916605955594
SM_b21144	SM_b21144	choline uptake ABC transporter substrate-binding protein precursor	1.25693253588521	0.239548380730273	0.388331702786227	0.722865195646603	0.742269552481638	0.658425333474817	0.756719116259506	0.388716384534319	0.583403017730389	0.519361740148918	0.251481957437239	0.182506001786357	0.411238677155653	0.960805901802343	0.288366599805283	0.604495957433564	-0.218225475985801	-0.0770566817898213	-0.0770906453683304	0.114904904742064	0.1414913077935
SM_b21145	SM_b21145	choline uptake ABC transporter permease	0.309999524984639	-0.141862743944232	0.0933300318745243	0.0951467590386423	0.148409820857031	-0.257638203642321	0.141820074551993	-0.0954453789199912	0.649128647044281	-0.00130983619211023	-0.0562535124906187	-0.218442194534718	0.119699839435754	-0.254622605576334	-0.506816311925766	0.480278258926314	0.0274117769676873	-0.635042969146582	-0.629481077706914	0.249967522063814	0.501274414871645
SM_b21146	SM_b21146	choline uptake ABC transporter ATP-binding protein	1.61448672631404	1.03769181417973	1.28388654471607	1.41707911723401	1.41965279403546	0.765584675855381	1.50136392932367	1.15962690771961	1.26631349702745	1.29995466999113	1.0785620048582	1.76301698281864	1.29638560999015	0.776325091370237	-0.596696158826161	1.2652303386416	-0.352986454770365	-0.435561640897971	-0.331898924845889	0.387030610458968	0.347860513608544
SM_b21147	SM_b21147	choline uptake ABC transporter permease	0.878803524272096	0.381258093548039	0.29232810370527	0.797110736736506	0.887259318755943	0.104284256259959	0.82273974578619	0.471296320146013	0.663625680542515	0.527142519368372	1.66964636738646	0.29225763315164	0.384287217516642	0.14827421974828	1.2185853388055	0.587914969361504	0.0247559290624529	-0.288684943558287	0.200370021817438	0.387938165952076	-0.203962670448638
SM_b21148	SM_b21148	oxidoreductase	-0.647409510765164	-0.872192577612319	-0.40666449509437	-0.786723799233013	-0.435686646035947	-0.260942257316874	-0.507086093402754	-0.456251556115075	-0.9467098178677	-0.898339884749783	-0.90756961314276	-0.819231585095861	-0.490744098303274	-0.182988966619676	0.342391933331966	-0.825489393877619	-0.147818055941502	-0.0502113652438485	0.0222729764390555	-0.00816791557090335	0.179866311081269
SM_b21149	SM_b21149	sugar uptake ABC transporter permease	0.888066293211741	0.36074032578764	0.617947232691726	0.849149993452769	0.733843110576881	0.0799490760383907	0.719254272253008	0.477654224421699	0.578787797711183	0.610933656335082	0.399301434209244	0.284748094064178	0.635663416812315	1.64731038980746	-0.559787398817397	0.580491003270229	0.158249967250023	-0.209195240274906	0.299697789093287	-0.0676922187280171	0.00246279637410329
SM_b21150	SM_b21150	sugar uptake ABC transporter permease	1.40345844773664	0.858399000566804	1.09155496915942	1.23875899346866	1.85166105640984	2.34651129168842	1.21960107896163	0.932735508092951	1.04696274102465	1.11030202906632	1.35447802420337	0.776928455870844	1.11402589643772	0.577723836011141	-2.59503115370667	1.08099955616727	-0.00327457329996117	-0.170957531822475	-0.356985373094918	0.220000041064596	0.12037812593833
SM_b21151	SM_b21151	substrate-binding protein of a sugar uptake ABC transporter system	0.0578628819508902	-0.484275890501955	-0.211800077215218	-0.119328320239151	0.0575884781937148	-0.753982668131549	-0.0926162747600232	-0.232912981489405	-0.242071468275774	-0.263202518565988	0.331809865405017	-0.560697203538425	-0.185291588754728	0.261108785882167	-0.698658431356362	-0.195024396261467	-0.0337819881258855	0.0128623037215294	0.0460405737322072	-0.132546214522298	0.10782678725336
SM_b21152	SM_b21152	sugar uptake ABC transporter ATP-binding protein	-0.417858439102861	-0.888111803826568	-0.524387014058441	-0.572115584883574	-0.0985377173889539	-0.578531645897383	-0.491611341966332	-0.827404496613439	-0.772452093966499	-0.683260470677551	-0.813735103407149	-0.954113760822424	-0.511687708671163	-0.163045277877603	-0.287535008974929	-0.431919737603118	0.0618161236460547	-0.206016992249344	-0.216255324053806	0.0143751124345362	0.103747677033182
SM_b21153	SM_b21153	acetyltransferase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b21155	SM_b21155	hypothetical protein	-0.166287829527298	0.655189247775764	-0.541273657581105	-0.328618747279664	-0.298185877001934	0.299472873300868	-0.0404983701147321	-0.66359373465889	-0.518090433265127	-0.53099432458348	-0.716766201805498	-0.817990905648416	2.26203973727975	2.02362232647832	0.94051884638567	-0.466584859440132	0.211621321684392	-0.0752837621208515	0.24748856142372	-0.149801486160851	-0.0256834525942602
SM_b21156	SM_b21156	hypothetical protein	-3.11886207306934	-3.53815062628515	-3.09452596603385	-3.23962629133508	-1.83386691956131	-3.73394714260819	-3.24167385872948	-3.48744008367378	-1.99973120098741	-3.3323399847939	-3.45346174095876	-3.58594563789869	-3.08832963930842	-1.57691564500195	-2.10494876419781	-3.41812451684474	-0.110328301613715	-0.0495657320554765	0.476913317323403	-0.043017827877577	-0.106059936428389
SM_b21157	SM_b21157	translation initiation inhibitor protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b21158	SM_b21158	transcriptional regulator	-0.634686193118481	-1.92838494748126	-1.55419872019234	-0.869079313234141	-0.783791634759906	-2.16333717570986	-0.942957725467454	-1.86845874311425	-1.79327151616306	-1.71694400064695	-0.823551715800173	-1.03320824460951	-1.52939841032143	-1.12981125377553	0.312993907830188	-1.36055347975119	0.12844938311473	0.141911072930328	0.293914229964416	0.0324677814974135	-0.454886917201566
SM_b21159	SM_b21159	short-chain dehydrogenase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b21160	SM_b21160	beta-N-acetylhexosaminidase	-1.26130433725402	-0.937364487539705	3.22816372825888	-0.713554630988708	-0.802353643566674	-0.78683878110253	-1.39259221763378	-0.0905800462810005	-1.95834471701967	-0.514647720548794	0.325364671014796	4.02934910139743	-0.775596070981711	-0.0964434549238602	-0.206422968403205	-1.45902649397377	-0.0714264739693261	0.0663751644620652	0.189011124556347	0.0616802139996158	-0.197938934372677
SM_b21161	SM_b21161	hypothetical protein	0.626952305683021	-0.239269116191814	-0.0418304316513414	0.165136780497806	0.180238936985745	-0.151860429074521	0.179712844943439	0.247668026425891	1.75101894339359	-0.00772603189401444	1.23411845124612	-0.0938974407617836	0.0400287754597457	-0.537182288585909	-1.99282384383507	0.802392769329917	0.0138344915832799	-0.0351220322102912	-0.375603985891678	-0.138171913604171	0.269400133406996
SM_b21162	SM_b21162	integral membrane transporter protein	3.23184136190077	2.59057869070448	2.54393811139749	3.08667893036418	3.09902655443505	2.17458065820937	3.07462157266495	2.68720388926113	2.94917683630055	2.85737883043792	2.57513463468169	2.53372186340243	2.6957301303028	2.22254325577189	0.513964182566523	2.95921960885034	0.134597708789866	-0.145564000418263	-0.263797857918815	-0.41303605233078	0.546355610512533
SM_b21163	SM_b21163	urocanate hydratase	1.75305569419851	1.10150803750586	1.31934724696075	1.55826350922652	1.4869060493243	0.791932714003199	1.73249888983023	1.1678649765463	1.33909732063167	1.35004197406264	1.51465398926969	1.03974083930149	1.40897001087495	1.26238438589948	-0.96127396272883	1.34125566469421	-0.0508006236418804	0.0578043902645073	-0.758664699092661	-0.0895418730168447	0.38311255124418
SM_b21164	SM_b21164	formiminoglutamase	0.442950892713614	0.9300892818795	0.0318408872143507	0.159649904037557	0.176721720245833	-0.103763490917716	0.128297486031028	-0.166873466945481	-0.0208066108849918	0.0187590113360248	-0.196461258351512	-0.289034148417724	0.113185806658489	0.735604694276488	-0.94964442499904	-0.0176819414487932	0.0567377262559207	-0.0678373739035418	-0.0851340307807038	0.022883140365221	0.0818658414274189
SM_b21165	SM_b21165	histidine ammonia-lyase	-0.774815784524571	0.203274511646491	-1.47747084869233	-0.595390719869683	-0.695578278951077	-2.04698340275474	-1.42228295384795	-1.70576471788978	-1.56050131397493	-1.51302146069126	-1.73101289535798	-1.82658358705258	-1.40380667883806	-2.03737365795694	-0.610902278722934	-1.5652515091931	0.152148696980153	-0.431568064353555	0.193338338847687	-0.103628273117103	0.140566723125083
SM_b21166	SM_b21166	imidazolonepropionase	2.81003823357887	2.62228712838025	2.36192541271792	2.69055018651583	2.68328743948239	1.90527181370612	2.67086070561558	2.33910611346551	2.58143745668047	2.5206050527688	2.62946832268225	2.35619749266202	2.47217708638362	1.93548052456083	-0.343539004486447	2.53943857971321	0.313585007778706	-0.114449507729328	-0.169069619797101	-0.122365738421864	0.0339584717836861
SM_b21167	SM_b21167	reverse transcriptasematurase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b21168	SM_b21168	integral membrane transporter protein	2.02150711470535	1.214492637134	1.21411297817222	1.74844827643919	1.7490692898748	0.79956237373786	1.79843299172682	1.35733381147832	1.9015791673085	1.50473030147218	1.19717313109986	1.16314989807274	1.33140006329901	0.847015147962757	-0.61635862489125	1.72539139073375	-0.226068431170884	-0.638238593596973	0.133673195681614	0.415791476455387	0.222371840754932
SM_b21169	SM_b21169	ArsR family transcriptional regulator	2.16311660646483	2.72099351873945	3.02999739568365	1.74729277838363	3.16547616012477	4.35854120024134	9.15698242037746	2.3821102992158	1.72252840226779	2.11640892466558	3.27544360862844	2.52300178118733	0.0679493415185881	3.25547498093081	-0.651555378873933	1.95005288003935	-0.228746310213104	-0.65885703296519	0.248231835556382	0.0326167868741702	0.389725557856813
SM_b21170	SM_b21170	guanylate kinase	0.239496780516055	-0.270320883835026	-0.0482505410169072	0.13160357094285	0.112025220280445	-0.575359285509226	0.134901802945682	-0.163483527510983	0.0302627497750576	0.00105888173625956	3.11398234998012	-0.338291045205353	0.027563645512874	-0.553970394016448	-0.254983208541859	0.00478757021951903	-0.163379689145525	-0.201343661040813	-0.391953909326016	0.258657594301515	0.128959687012455
SM_b21171	SM_b21171	enzyme protein	1.7154740930888	1.82039600439326	1.43494434871246	1.59626358626992	1.56669446168359	0.92301395343403	1.62376094389041	1.31621756380901	1.48374257855672	1.4742828232411	1.24060204445019	1.14879134515507	1.52529541433765	0.939194402318168	-1.61299710866759	1.45813181766284	0.239443618575474	-0.469451004681447	-0.39164550166761	0.00860939962901419	0.18555780220968
SM_b21172	SM_b21172	hypothetical protein	-0.441261638828816	-1.71262903589313	-1.34097894729302	-1.36689878688774	-1.16503999721357	-0.834393656768349	-0.443299388293656	-0.947734054856569	-1.50168766790834	-1.45548917389561	-1.63200214309211	-0.550969564873879	-1.28076240042529	0.944911996247085	-0.0236719542900055	-1.37543598891876	-0.07843709649248	-0.517336467367909	0.68372057812677	-0.186821688691858	0.0325944169685899
SM_b21173	SM_b21173	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b21174	SM_b21174	phosphate uptake ABC transporter permease	5.53413071991722	4.61099931471522	4.12658828852471	5.32036427965499	5.30866623218565	3.98120047332628	5.35401025668826	4.76340330945462	5.21729339448618	4.89761436798875	4.51198488377759	4.54195587288392	4.33897030902558	4.07444286957227	-0.493242468044022	4.58715043253872	-0.0547166167377754	0.357449243476257	-1.10480926958358	0.0275613661464233	0.33525988720712
SM_b21175	SM_b21175	phosphate uptake ABC transporter permease	2.47393070130657	1.87349526439965	1.94151166517187	2.3322069831475	2.28153714224017	1.48631482206816	2.34915941973905	1.95672198299213	2.20651897772099	2.13331817215287	1.87116549837386	1.79894954599447	2.04395779581283	1.51544638349003	0.663191993541806	2.18043004875706	-0.281052381729823	-0.502465841839981	-0.886563437085124	0.262259217557882	0.748576121684695
SM_b21176	SM_b21176	phosphate uptake ABC transporter substrate-binding protein precursor	2.11302548089672	2.15901448231491	1.79401346158265	2.04804706496442	2.00957438598084	1.86492103858467	2.06148200120089	1.71684793471746	1.91652063756875	1.89900315690347	1.67015374920226	1.5753026608756	1.8867678362622	1.33537805419883	-1.69614224566902	1.87871727083307	-0.166062666006027	-0.080773567331164	0.173048973299286	-0.160129472732824	0.319432920146935
SM_b21177	SM_b21177	phosphate uptake ABC transporter ATP-binding protein	1.50442799235215	1.000380066693	1.20909686257701	1.36973848260221	1.73869096944782	0.697352639323245	1.38726897465987	1.0826903019961	1.23458589313916	1.24542727569342	1.03398155028517	0.902156290580547	1.28720551737729	0.710032468716679	0.0887618727857742	1.19195579611261	-0.109217628617276	0.106811776074445	0.10450101162726	0.204605682413	-0.153727855808047
SM_b21178	SM_b21178	membrane protein, methyltransferase	-1.16898435892362	-0.768443683652407	-1.37757778607864	-1.28216883119726	-1.34447978686219	0.546497737885948	0.019564843937725	-1.56310584397837	-1.41817652328456	-0.51391940901606	-1.60768788981235	-0.878670894171724	-1.31431479965444	-0.276994276272771	-0.814801150323749	-0.692650083949544	-0.243977534599081	0.0146681279003662	-0.250340154100917	-0.127219914819337	0.444349836146452
SM_b21179	SM_b21179	FAD-dependent glycerol-3-phosphate dehydrogenase	-1.45459616611612	-2.91367466471049	-2.53489300591577	-2.60022786746387	-1.73262755838551	0.398442977623287	-1.55324223081475	-1.71720408634308	-2.75930528628688	-2.68510466522988	-1.13804332314523	-2.99573067211102	-2.49326609085519	-3.12049956746427	0.190998990057414	-1.71043923931456	0.0202148600121778	-0.293937946118667	0.326620077446916	0.247687235092455	-0.274300972884183
SM_b21180	SM_b21180	LysR family transcriptional regulator	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b21181	SM_b21181	glutaryl-CoA dehydrogenase	-0.204890801419855	-0.840535675361481	-0.541313416846833	-0.493266080147223	-0.467358539789876	-1.10330424474695	-0.0358122692107434	-0.622074877129065	-0.64968143669241	-0.605618257138554	0.341812284692928	-0.245646959504479	-0.48299644517294	0.248118668651128	-0.0654416711859351	-0.340705017608481	-0.113721396977736	-0.0593687370620644	-0.0734920839446325	-0.0132069567276205	0.0913512965966485
SM_b21182	SM_b21182	hypothetical protein	1.31815506072136	0.961656154441762	1.04652579547682	1.22074901924633	1.09381084614269	0.531554833289665	1.19948123717927	0.920457230661774	1.02521274359047	1.07655592161917	0.86779075389539	0.882496416178328	1.12337336212138	0.543918359720634	-1.1214090176399	1.15846375635883	-0.00672041781752297	0.138049191395744	-0.0870445002302835	-0.00930366223715628	-0.100615659145927
SM_b21183	SM_b21183	molecular chaperone HtpG	-1.96550314765115	-0.975551502204295	-2.39087966611896	-1.64690125272885	-1.31697273400501	-0.763616616691749	-1.3365016324738	-2.02972220820448	-2.29334883777825	-2.44410460944748	-0.68946925766291	-2.57055209474531	-2.33391086705305	-0.68217528017957	-0.26156364944497	-1.69607338460778	0.0322172233150854	-0.217619186476541	-0.103255419938423	0.0824523288198571	0.0551687615733598
SM_b21184	SM_b21184	acetate kinase	-0.103380852463654	-0.952406368453271	-0.167299764670252	-0.570361536136088	-0.486749949198881	0.0197323790095965	-0.541127831919479	-0.865702495589344	-0.606079584336448	-0.737567363867793	-0.0742505538830258	-0.654130610055964	-0.650143955374837	-0.792438927033492	0.0280205069136858	-0.147094420290483	-0.0645651115986124	-0.0359178272530638	0.234573824170679	0.0477879247409909	-0.0663397997080968
